Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,End_X,End_Y,End_Z,Surf_X,Surf_Y,Surf_Z
-2.2907632364405828,-0.6633670920443695,2.1828742720510457,-1.5064839577436897,2.8384019922384054,0.5316742267186263,847.4929817210398,886.2276325786763,987.1018617117285,593.9279820827746,1159.7724193115464,1129.1248280893901
-2.9946843376609036,-2.63741974039447,-2.9972853882820063,-1.2966676375465391,1.3673131440210797,-2.775136341935657,550.5643635016687,8.013049618406987,947.8698888197152,175.46801298059938,887.1885220050943,516.709641164965
1.4704484384704823,-0.10568066075868021,-0.37766520521975977,0.8390456489341456,0.6553121525191621,-1.5980725115310317,630.3422012192493,807.9339153674788,215.54903610881703,242.0128000857644,1043.167630439864,428.577532478993
-1.2383115407957013,2.141476371252603,-0.3196653320435243,-2.3077987361649726,0.4398049918837512,-0.9631548456833099,937.0681671025887,268.1239722852197,569.529362317087,176.01849754705378,887.6659622049433,517.177634324813
-1.1113412197558254,0.537381246765122,2.838965430178922,2.8075572991690114,2.6405945820562966,-0.852774394773443,153.2656719849651,632.4888041356775,135.51729478421748,112.3686662237424,995.1909778616171,1.825652568613233
-2.6482579750516266,1.3188146393628246,2.8775802671123074,1.8151400828538273,0.13516048194396557,2.6072277692961254,858.6393686211062,85.51162453729233,830.3154608753379,176.01849754705378,887.6659622049433,517.177634324813
-2.2824815073588427,-1.1124835416826455,1.1178229869189584,1.4842494952735885,1.188993093936019,-2.5437165269491437,343.09291937971454,635.0040556512087,564.0804615034572,175.46801298059938,887.1885220050943,516.709641164965
1.3323434883687355,0.09137858755968464,-2.5632751324182736,-2.4821552226222736,-3.01044527638175,-1.1861522541086826,643.6171119907497,151.3444074480904,168.9945818993037,174.6476313654371,887.6645945589253,494.21852449795597
-2.441334914384245,2.114266170382166,-0.4910690862869673,1.9193605164865293,2.6668188429051725,-2.7619387644979048,698.2824523120045,103.58219238443833,644.9712616079473,175.46801298059938,887.1885220050943,516.709641164965
-0.00782513517931438,-0.7526079587632708,1.9113828320356534,1.3091788988943138,-2.0888459646909743,0.7275252967189121,123.26787484883594,342.52400334558195,824.3592056445312,138.92750271096108,888.8243412795712,524.902028151412
-0.7072547087317429,1.6421465688360977,2.3939397680186003,-3.1042850287902906,-1.6223927421309057,-1.557050480043037,293.3792113562632,457.0013152654422,623.4997246335025,175.46801298059938,887.1885220050943,516.709641164965
1.0316791458140164,1.898975672134788,-0.6684263916704056,1.991662456377,-2.037533848228354,1.9557532543070097,264.8787709218598,9.597127754266243,996.2784830163537,175.46801298059938,887.1885220050943,516.709641164965
-2.4554164785759887,0.40726111939012544,-2.817645951489261,-0.39469055717026347,-2.042133420807708,-2.231513723879618,844.6885410283892,86.91345045783771,865.7002670838942,176.01849754705378,887.6659622049433,517.177634324813
2.23069567178997,0.59982655649174,-0.1567095315220719,0.4668900640060478,-2.7961763791543657,-2.5128268704450463,524.4798210848691,435.3709028745817,929.5006783228359,176.01849754705378,887.6659622049433,517.177634324813
1.5253344974007188,-1.4661446863311844,0.5700320958948555,2.814742557135018,-0.19361106616513002,2.188499731621955,286.1418793172752,508.1744860059605,422.7962617506438,174.1567496764443,887.1872138219474,494.748753504494
0.9092152009732031,1.3815900908841154,-0.8976166893681565,-2.709782827777165,-1.1696439982353883,0.6007444397056423,807.7453077791594,762.615907323609,783.7775688064627,535.8768926792286,1149.98173110692,1000.8445685523207
0.9835826780028762,-0.7079714946272753,2.7316697577102884,-0.43992520596768525,-2.085661378979653,-1.0819336496040184,769.5853845863807,661.6846520657944,870.9860608718087,535.8768926792286,1149.98173110692,1000.8445685523207
0.5984442338260467,-0.5924551786581329,-1.1556836342275838,0.41814172819960316,0.6458636848508998,0.37977508148355277,555.6739365277267,948.3537547422256,202.03203702365747,242.0128000857644,1043.167630439864,428.577532478993
-2.4491884059963565,0.4489637208395476,-0.864430175111107,2.8697089521367367,0.34521987447825175,1.3779066948601653,13.451475082498332,596.8568551094675,204.08455345021304,-66.75175444812159,997.9922570783631,148.762808295422
-1.6336480542462275,-1.041159800821121,-2.4161212680680215,2.0823581589310924,2.2530763208566134,-1.5616498206036622,130.97512882380502,571.0032387361846,774.7759508639645,138.92750271096108,888.8243412795712,524.902028151412
2.391243827505857,2.1726482781165943,-1.0423623695997373,-0.32739785374984853,1.347364484526297,-1.9289421915780125,382.3615114985206,300.26967369040017,400.8407805968931,174.1567496764443,887.1872138219474,494.748753504494
-0.033800097461762935,-2.1790978403297148,-2.193576687320207,0.8050480014271626,1.2683521558275253,2.963777739016245,157.79315853164678,428.41440109004856,888.6179238527658,143.3772098515795,888.6271136791881,524.6363522020561
-1.54170665627516,2.970987514914343,-1.0030455422636533,-0.21764312219075688,1.7860770073614711,1.1653159622126417,316.65243478852744,504.5286852949347,766.7034950834648,176.01849754705378,887.6659622049433,517.177634324813
2.6707885490111005,-2.199001181853,-1.8566363423263617,2.630965111228635,-0.8724706585020128,-0.0671287952590891,943.1420923384928,453.25817025376136,344.8643807792077,174.6476313654371,887.6645945589253,494.21852449795597
-1.917067331026211,1.453792136981007,1.713868664987162,2.1326307035661296,-0.5194198909574799,1.3298967308140783,631.4415589127514,249.4892936587365,882.117292352356,176.01849754705378,887.6659622049433,517.177634324813
-2.7915294481740545,-1.6365090760976266,2.7515487489260284,-3.067247677299688,1.9639311956164187,2.7430762364200856,65.14896591470931,252.2542460880025,64.30040633856748,112.3686662237424,995.1909778616171,1.825652568613233
0.41246752894520444,-2.719303993141425,-1.7539564906949328,0.8206600308018439,-0.13198361248116708,-2.6748250794893607,386.8221042031028,694.5843423690355,115.07140392929382,112.3686662237424,995.1909778616171,1.825652568613233
-1.9381723180909425,-1.3050636017059492,-2.9074293608008652,-2.6497261056231673,-1.0939522616411717,-1.9184651923383922,113.6805576047809,680.7939067497606,436.38665814210765,136.78179912234378,888.8222006162391,488.96603016155
2.492803913498464,2.2066356424991938,-0.6112754395382471,-2.8140892449527652,1.726627078374019,-2.9004492499974375,257.22284026146,165.5495130961725,508.96716507734385,175.46801298059938,887.1885220050943,516.709641164965
3.1272097712101834,1.61366487104259,1.0176412543852722,0.5945953133956272,-0.8445793353924627,-0.10566882947061806,465.9426687763979,545.9900720736888,426.602216769719,174.6476313654371,887.6645945589253,494.21852449795597
1.9698161542828574,2.236542446749376,3.0819977234885094,1.4009298818048679,0.790904095815324,1.8982021634559016,825.698871086152,47.34733043947015,914.6460721385821,176.01849754705378,887.6659622049433,517.177634324813
1.6457570703169973,1.2620149840359183,-0.5896208812257036,1.7119058133034866,1.718766657577178,-3.049043834517583,356.08986417088084,967.1875401620979,631.8636769929266,199.42881169859862,936.2348268584715,537.315225481482
-1.5403663370389946,0.020827715736017716,-1.5594238901698727,3.1117903591092615,3.1007342522885812,2.806833238688162,88.49936872040765,63.33292566774684,367.2984380579182,136.78179912234378,888.8222006162391,488.96603016155
0.7668640652751084,-1.5553979765746009,-0.8684738526432878,1.364834638921809,-1.0373518242608504,2.41106300834542,97.33388849746105,958.9170370697296,350.8967253749119,94.80070450810678,940.6049072566939,444.38588897761997
-2.702576690115151,0.505288082101433,0.7831123978751271,-1.2022327743683214,0.7878033247316414,-0.9611743464388676,321.1880533836191,477.17091930143687,700.0954113070292,175.46801298059938,887.1885220050943,516.709641164965
-1.3956743239666995,0.4432496577615481,2.1778073243430933,-2.7804301953219444,-1.3192798410990407,-2.3139316460605936,367.66714947215905,388.5725539745295,884.847783019245,176.01849754705378,887.6659622049433,517.177634324813
-1.6796072483046627,-1.1234423407647727,2.7432231236616547,-0.7050489862310698,-1.8910450844514068,2.209073475768987,780.0359657892117,599.9056819089997,602.695267790391,199.42881169859862,936.2348268584715,537.315225481482
1.7785588715401879,0.8266367987753895,-0.020075888836095235,1.6188818222838623,-0.6853229008786297,2.3165067154694023,613.5256216464368,212.87441701030306,214.9646191475839,174.6476313654371,887.6645945589253,494.21852449795597
0.3696600348092254,1.3553917280223988,-1.088385198834882,0.5303253330524487,-1.270784106561925,1.9678794765101282,118.63922925829473,238.83950714870872,979.5091670126791,138.92750271096108,888.8243412795712,524.902028151412
-0.8010664226401021,-1.970131276623627,0.08356793289311293,-0.09110491005751253,-2.822584051017304,-0.028653096426662472,777.0456272812922,311.78353821330495,231.30725997271406,174.6476313654371,887.6645945589253,494.21852449795597
1.9401605368739716,2.2782623822829615,2.8013424241840026,1.8613737244581312,-0.5052396274449058,0.085229388740244,446.57734285060513,352.9227642120002,600.4181481979032,175.46801298059938,887.1885220050943,516.709641164965
2.6290836173354677,-1.4599826807521703,-2.4167626524127854,2.409805101760117,0.7344461936941262,-1.923644854435419,184.94044465147508,235.09133995426978,313.7469552289549,174.1567496764443,887.1872138219474,494.748753504494
0.36530946550093946,-0.8541196559697015,-2.0360504352326654,-0.17700686495902174,-0.23645215301346267,-1.3928875807940857,652.3184298682714,127.96599106963514,453.2739158204939,174.1567496764443,887.1872138219474,494.748753504494
2.6595952933693248,-2.4217047672029,-2.1870701712205247,0.8148849933093123,-0.70211882396275,2.5221016054447283,293.53584225458826,985.0171301098125,808.780230389831,127.0244862119177,1164.2221622709935,700.6723631423471
2.2204792889461684,-2.0627033654834115,1.177471842804974,-0.06364769242485213,-0.5165168861064502,-2.793897703498189,20.486423798985243,647.9128672798258,423.7637586489923,136.78179912234378,888.8222006162391,488.96603016155
2.269728868242356,-3.0047461966402733,1.8750625430312127,0.5252810190128905,-2.5341813972666203,0.028549491818921524,50.7069534780028,899.2315490071815,650.4117187897389,102.54907857811389,940.6126374298359,574.1547706076769
-2.07278935544474,-2.235005981783627,2.1561420684216754,2.520702256212399,-0.5504464956601303,0.8387178356653209,972.8898258403743,933.9863702909494,41.92842337700809,242.0128000857644,1043.167630439864,428.577532478993
-2.2612285920935626,-0.21820837408442584,1.1511323230240498,0.4445945718725248,2.9508578341292866,-0.1193747189132428,935.5042984642959,941.7212153156717,244.92950945599856,242.0128000857644,1043.167630439864,428.577532478993
0.1709982677663362,2.8613576681890205,-2.9091173424994707,1.70685277894255,1.8941524391893836,2.172138253774696,922.9421277216177,758.0218431518533,260.88460665661376,242.0128000857644,1043.167630439864,428.577532478993
-0.2142134865303853,1.941234558877225,1.2151395806643706,-0.6479555796511409,-1.8413134196416874,-2.6018547913661267,896.5461220868505,521.9700276115148,352.5729489006272,174.6476313654371,887.6645945589253,494.21852449795597
0.15877433457408818,-2.2999217870607103,-3.1379763693877223,1.3168628087966647,2.267565864753532,3.032510110177485,340.5387148512188,457.49055302896824,431.8414937032645,174.1567496764443,887.1872138219474,494.748753504494
-0.84747209152947,0.3644007940585716,-2.395141182825646,0.7793665163721784,-0.4739073447657107,-2.1128132392283123,339.96157649984116,364.1507119455851,444.2481202732602,174.1567496764443,887.1872138219474,494.748753504494
-2.2225742784666336,-2.585230615115062,2.5129902831491213,-0.49574321199488747,-2.3441666602663123,1.0653109590333774,264.7889633233416,732.0410977008905,219.71631271266557,162.6134794362078,937.5991923968743,440.337032999423
-2.8540265380971386,1.038314875579177,-2.0300636048369864,-1.835466449701508,-0.46447553277428844,-1.5421063434588451,138.82366165522032,904.6575871503111,346.1994155405299,162.6134794362078,937.5991923968743,440.337032999423
1.328482952535393,-1.0895138886284705,-2.18662492627663,-1.0193214325803233,-2.9774284468055967,-0.5536041160300993,536.2951204724571,711.6409747826385,979.473126737148,533.052362006541,1149.9599204910958,1000.9913703782095
-1.0495761151248497,0.23122821803161653,-2.7403906640930518,1.0168908166486865,-1.6071188745436964,2.906592985104594,80.53715303412135,48.69145672170805,533.1621669833812,138.92750271096108,888.8243412795712,524.902028151412
-2.296269188183659,-1.3977383118020719,1.2023282939096758,2.703237738135848,2.1918760805762796,-0.4586612006550532,688.8538805723576,498.80540229790495,150.37890462062987,174.6476313654371,887.6645945589253,494.21852449795597
-2.1135186389106977,0.5055055076190564,1.9511143118814482,0.3331300188819344,3.038644403972829,-2.946043828401428,857.6327604495833,258.23992789343583,840.7866086714251,535.8768926792286,1149.98173110692,1000.8445685523207
-0.7448815722908391,-2.648586358187268,3.1344990529868735,0.013023752235982844,-2.7037866591770507,1.627207361619809,663.3780365689663,181.49893870764998,924.9251775863863,176.01849754705378,887.6659622049433,517.177634324813
-1.9624722400511685,0.9599492896113269,-2.792402890023044,1.74385569227021,1.0269211767611042,-1.4221740148583921,489.3305756894068,540.013999313217,24.621534844445627,112.3686662237424,995.1909778616171,1.825652568613233
2.327595531238609,-1.3281084260028397,1.0238553336546028,-0.2662871649990688,-2.555700825575333,-3.020835499959379,381.08485946578406,610.1329348077724,322.1207891711825,174.6476313654371,887.6645945589253,494.21852449795597
0.13614067729252177,0.7760895761056261,2.9516238820111917,0.01551133806121685,-1.952365335804472,-3.0334568573104206,241.01116960884573,429.29578651170175,773.8175318436305,175.46801298059938,887.1885220050943,516.709641164965
-2.3225831631614224,-0.4939510267943348,0.2064103147669636,1.9416439929066973,2.414861012179643,-2.320571368715271,475.8403894593426,594.7320918430288,364.9112094342105,174.6476313654371,887.6645945589253,494.21852449795597
1.5627919113610194,0.30718304606512303,2.59535323332186,0.7400161542418799,-0.3280087873553508,-0.9900132341720069,332.49361787522656,234.37030996538545,497.3105834589112,175.46801298059938,887.1885220050943,516.709641164965
1.0143925685227826,1.451405024787455,-0.43479298325446214,2.797830521403011,2.7023704162783204,0.9416477196393043,254.4419019884957,764.5710357620788,967.3463888875781,170.3618535062149,937.6069225700173,570.105914629479
-1.8442685581058835,-3.0464712400673553,0.9414479950961283,-1.6348391767140935,3.0599539623351664,1.8100434377939898,728.9477703005477,898.8991867230076,504.55217170678134,508.3028411611554,1187.45880499025,830.566564709413
